,Date,Cost,Install,Time Spent,LvL Start,LvL Win,Ego Buy,Ego Buyer %,Purchaser %,Booster Use,Booster User %,Session Ct,Revenue (1),Revenue (30),Tier
122,2022-05-19,308582.00784943165,10120,50.269881984847665,44.06302539011806,41.81711169056062,3.1873757126279108,0.5681741058069699,0.009175959780231079,11.057215746535933,0.7711770302845213,2.939286837443613,626.2263422865702,45014.278201457746,US
123,2022-05-20,320588.2444389928,10748,74.48208551894864,63.18703836672664,58.950999512671686,1.9589948180275492,0.5102927673834862,0.009561775663714913,4.991582253146614,0.7806271022020417,1.0,505.88543785582345,47644.694519209304,US
124,2022-05-21,309226.55142464774,11608,72.4694976117758,66.7517195871663,58.21186968194081,4.105143988012376,0.4837206231860718,0.009024123435679833,8.084595760936718,0.7735922021889685,3.3887099674949863,1984.7947516383451,131853.91887163787,US
125,2022-05-22,248307.69019667534,9729,61.90214568871681,53.376518104423205,52.79894861637918,1.7569744464268027,0.49660213457897256,0.00912495217251011,5.071316924776993,0.8325600733617192,1.8554560184356628,67.75987453324873,20077.399571079135,US
126,2022-05-23,310787.79319673835,10812,60.06355875683718,64.03978918600622,58.40558566193956,3.8689643408641747,0.4855859766085824,0.011931999525112627,8.442341936426965,0.7976181745354065,1.9615370811282848,1225.209381479275,79129.01448694954,US
127,2022-05-24,280087.3414806013,10499,47.60376929553434,45.81206937355075,40.18558789807298,7.126600379009156,0.49746783250215554,0.010474019433105003,10.360661789875644,0.7937488247068774,1.5137162800985267,3420.9199198212596,160989.74122396306,US
128,2022-05-25,300803.7200849046,10474,70.29310971689614,70.96214855860649,62.74862621876102,5.706915634588086,0.47521809751817,0.012676673738995572,12.116368401406863,0.505226353508183,1.0,2384.4930037364143,149524.68736467624,US
129,2022-05-26,250304.75901984965,9436,57.44963197463627,43.696604315259066,35.21413739116028,3.335805936491543,0.4713732354507231,0.012143678444489835,8.70346658481389,0.6590036976894829,1.0,2914.222017165281,155348.40242152117,US
130,2022-05-27,236658.95837276155,9002,66.09766908292747,51.84174240604189,48.91125969918613,2.992205553133601,0.5243066659145955,0.008545436423951978,5.1895155959978005,0.61382724581728,1.0,588.5702883222697,46998.973178620974,US
131,2022-05-28,246976.04872286017,8899,45.593260059675465,40.62898885738168,38.32759468749673,2.8546449703865373,0.5188843712635735,0.008347221766668111,9.104010187280661,0.657650399803053,1.837654702444536,535.5528826527838,37117.21629017777,US
132,2022-05-29,276611.45876765717,9243,66.31454616362439,59.41908611863695,51.31102576042248,2.7371334782486096,0.44970727124148485,0.008793885677681128,18.06169544248495,0.8459228056700455,2.5653808874183337,1182.3935016359103,78156.95035009342,US
133,2022-05-30,296157.3462873668,10321,58.24748945364861,45.02847579811623,38.60453070369194,7.038560566319978,0.50801454106895,0.009851715674423597,14.261378724050326,0.6393456351873991,1.0,4470.911596236131,235706.84489000821,US
134,2022-05-31,327765.49140145566,10760,60.119078718846886,61.806802459556835,59.00428287696454,2.350145985700517,0.49552347853501183,0.010313101521512099,9.984445060198547,0.6815067694217118,3.1210828576316865,375.83182169023576,37256.42224799679,US
135,2022-06-01,264896.1575532352,10323,45.821882339807274,43.40860221581062,36.630546016255856,3.6176420069215474,0.4397696979978146,0.011440308531764158,10.907911727330779,0.7731732821533932,1.0,2320.7337734017055,110735.29009183252,US
136,2022-06-02,246074.85076232275,9451,66.79064296853306,61.765417638050394,57.417241333238366,4.535729709138542,0.5177953364789276,0.010967203871148423,14.870633992974064,0.6990748746396536,2.5199562150342283,1095.258858250336,75402.18606992891,US
137,2022-06-03,330491.6939970233,11805,53.874746478828115,53.1431260504416,51.20903442131148,5.1142492750227015,0.4959715703040992,0.010993961080460659,12.854259164364867,0.8481565994758935,1.0,795.1792895303939,56951.94557128583,US
138,2022-06-04,374666.80790891265,11518,59.52988745513301,59.0814533327895,51.436823582909945,3.8907648206427705,0.4987010351280437,0.01141682372146887,11.084295123331971,0.8835243691584964,2.919585928940152,2062.914781449895,121944.87832340087,US
139,2022-06-05,285194.42120661447,9645,68.04181001410763,58.910799494795164,47.711882833721894,3.780649971850416,0.493952560371925,0.008027974215574125,7.223401762568835,0.7161824987750954,1.0,2364.657071171731,145160.31145217756,US
140,2022-06-06,239590.11980692935,9176,59.14331146047761,54.21233901774513,47.251229709538606,1.3212241144719996,0.4913581288662083,0.008575155227259157,8.244626022440164,0.7946521109536302,3.1605472394475402,536.6275471045776,42296.808035191374,US
141,2022-06-07,284801.2313090824,10130,79.86242962233135,76.14123811984456,71.19503098721458,3.442655768031487,0.5153612853108264,0.011208177904374646,11.884606202412051,0.6380683139978794,1.0,764.1675222370176,64228.270815441414,US
142,2022-06-08,323717.9568827552,11267,51.01196934769205,38.33826818392957,34.057773736699346,2.187481368550304,0.4639998122069873,0.009911093598028492,11.007678320127852,0.5734758632187928,1.0,1276.9549425414637,75476.64428936143,US
143,2022-06-09,280781.20787420927,10332,62.40485748153631,49.89026107045808,49.134636907011426,5.43427668536701,0.5148737965305966,0.011886229059629872,13.092238130615579,0.5712089517788742,1.7078256005586758,378.19846763088054,37438.56145543507,US
144,2022-06-10,312066.7387196187,10556,64.13323163479342,56.85157004852822,51.43992649009074,1.0588677341824055,0.4987421963711533,0.009501560247378093,15.877464249170083,0.7125547398345154,2.1070441017564554,387.45212938252337,38631.365913636924,US
145,2022-06-11,274493.0522999031,9787,49.810272196831335,38.13913672931186,37.91199936317038,2.737868145792388,0.45344466101786396,0.009926625282699912,7.7170109409854035,0.5922860558739352,1.0,73.34824226900419,20226.151384601137,US
146,2022-06-12,290510.5535740894,10456,60.8740900761719,46.81326788480027,43.66177891320691,2.3457224131553835,0.5130328270082141,0.009390858344504566,9.195488501479044,0.5080738260218005,1.9273824350382731,701.3499761631849,53687.15223856116,US
147,2022-06-13,357014.88099185657,11544,58.05118242912357,53.9943372518485,52.02456985140272,3.8889704352504886,0.5291249835010059,0.008270043888871667,8.101162989618594,0.5134421022923893,1.0,554.3625948971054,47359.74598355946,US
148,2022-06-14,244095.4451397849,9760,62.258144259461034,60.066591650716255,55.72326116294738,3.570208822036022,0.5226895831457521,0.008228999615217445,7.037691591831339,0.5273862864644598,1.0,805.3470469391214,58538.812940856085,US
149,2022-06-15,269080.1977448041,10143,64.53647979420609,53.87963865464919,48.538088800727266,3.875243518756948,0.4929204408342463,0.010032062031681435,9.967103857918646,0.8530991279180673,2.602446012912282,1543.3313958301405,98647.56779075535,US
150,2022-06-16,275198.95062713145,10253,73.98250831960532,78.68365362413543,71.92365411945981,7.422955066435001,0.5183179293344844,0.011082254351212023,10.286253859931266,0.8819954289274479,1.0,2031.742429635994,135925.701237474,US
151,2022-06-17,275617.79593368387,10283,62.88173829231394,64.96943169069104,62.68772312272912,2.0929415671257336,0.48379668882070215,0.007974562066129863,13.100575228969555,0.8600630797246938,1.9621249324149934,222.68930089331548,29486.045524656627,US
152,2022-06-18,232427.979399358,8588,65.47069131423137,68.79414114720967,62.795823581002836,1.864574123037055,0.5246307692693649,0.009383914593276768,10.14984011589296,0.5965446110436802,1.621003760625538,427.02502107209745,37902.65234772972,US
153,2022-06-19,239806.401357214,8123,74.99315966902492,68.2395338039821,67.20122123068131,5.716708886367601,0.5125697952163814,0.009264028213676818,6.8761557420128705,0.5164044817809414,1.0,238.42561138000403,28246.560723076604,US
154,2022-06-20,276235.43488091894,8980,44.15736263142276,45.72624283772304,39.36095792124363,1.2586161373162577,0.46784295261097536,0.01077072468618313,6.999722590970718,0.6102776115600081,1.0,572.8702558584561,38354.60510508869,US
155,2022-06-21,309314.410426985,10167,57.388031791312414,56.468558045804315,49.93363801032291,3.2033391857165077,0.49916004486484833,0.009449609148011504,9.248711577431552,0.5034984447081559,2.0147588149795785,1284.2928730279377,79944.16825653693,US
156,2022-06-22,280449.49525145465,10553,60.38171863541473,47.26717835906333,42.21755638722592,7.64259063022676,0.4527322846958532,0.0099846044881986,5.091682966841579,0.8373589829426106,1.0,3723.1756866354026,202871.56985613547,US
157,2022-06-23,269135.41399814415,9469,44.44439659382192,33.54255603711647,31.26525510963944,3.6226263480581085,0.4982430023012464,0.011819780353156693,12.989326422515193,0.8772395953229766,4.524076591370976,1208.6993822524225,64940.56844436356,US
158,2022-06-24,336364.730526535,11377,60.76680470481907,65.56572836172792,62.66240483096387,3.8496538835780703,0.48215618069591015,0.010545147319985147,9.754217318943503,0.8787472525626132,1.0,621.3372980795112,51263.57724701488,US
159,2022-06-25,287440.11335763783,9856,36.4419408726592,34.2127606663003,31.679361367672197,3.9812531710378654,0.5082010630034772,0.009319381603600498,7.3460885012915815,0.6894636112152762,1.0,1152.9099325823136,56937.94271558417,US
160,2022-06-26,313812.68298347737,10020,67.05537724650776,67.51275057059424,65.7901949375665,3.882327628854507,0.5036054829599471,0.010433406466711767,9.746080974718971,0.6341709411582187,1.5207647002269586,330.34912545315683,35621.9943808343,US
161,2022-06-27,268484.7240271911,9806,45.21714564240836,36.471181989410844,36.22777503577924,1.7831591833486766,0.5139700872860425,0.008126488234138047,9.143024816459942,0.5102588397699349,1.0,48.74564249482046,19368.076369963157,US
162,2022-06-28,294556.00213808555,10134,47.48815059823146,47.22067902798803,38.11581306353342,4.246320132981246,0.456522313007096,0.010842679559939361,11.082063515936637,0.8579773803591864,1.0,3120.8431186775806,147578.43976147808,US
163,2022-06-29,299606.9253817038,10704,65.24344353226059,63.79698960665187,51.0685879178286,4.990133520310422,0.4545583071420393,0.009822673013384796,15.348551584293617,0.792168489305386,1.0,3602.634094773554,207773.13563317474,US
164,2022-06-30,312505.453326781,10665,43.324266524192936,46.16623611502953,39.24221939706956,1.0290741632415796,0.5159907502908369,0.011692590036224377,7.050432082690534,0.5586604528573537,2.205462942828573,609.4262651595731,42947.72022690581,US
165,2022-07-01,242679.89800597282,9101,80.5378027456382,68.95961249343051,56.61654457655311,4.082335277395952,0.48844160289116095,0.007811196227075759,9.09293300687825,0.7836936592679322,2.182598113155352,2198.2796198864507,150690.96082353324,US
166,2022-07-02,310985.9320520425,11523,61.16602765712585,53.65799281241304,51.62848267888188,0.958784036833803,0.5542569344903339,0.012139624097577795,14.226686086731394,0.834557661712543,1.0,175.00477919212878,29530.408504685558,US
167,2022-07-03,244050.64178664383,8904,59.02906918761133,56.96948452937889,54.75452055156121,2.9412819296577757,0.5270250152403141,0.00813344655642839,19.97740539209274,0.8421906843991656,1.0,333.7985252116513,32493.27505063353,US
168,2022-07-04,279844.99146781256,10079,72.03192852063317,76.20297782189262,62.82018732468022,4.4684485470375375,0.5106828564051099,0.009832469905455273,8.566893563922765,0.7083644129122647,3.0847284362228593,2409.7238439921366,155494.0163519546,US
169,2022-07-05,311311.9267936657,9725,59.20291160911746,49.96946445435202,45.09140823369276,2.591656019032635,0.4849913027673396,0.01033350397427313,13.258146001238275,0.5871737408715831,1.0,1015.7689148550903,67492.63110606831,US
170,2022-07-06,280073.532558132,8951,62.4063119083067,48.89439299185024,48.06838194251921,2.5458054082005055,0.5054168465762333,0.011438945217682638,9.137262566616826,0.6724443618149305,2.672239747441893,175.8405612322305,25074.071067135075,US
171,2022-07-07,283198.23573047965,9924,58.4409981927614,50.483930298034466,41.83392770660267,4.6061698967950555,0.48344725260250876,0.00995090027962638,3.185073951762135,0.8770118486957683,1.914559128767479,3128.187722721385,170647.06412859008,US
172,2022-07-08,271576.0812444886,9259,54.98182897044346,53.52281332573519,49.72599719769227,2.4171205296889253,0.5436566050373094,0.011910000676762674,7.915890971227974,0.5421607674255562,1.0,615.1396730902302,45814.89386229886,US
173,2022-07-09,260053.69197259282,10072,63.71187505089523,70.02708103618855,66.4638873890288,5.636061840203869,0.4636535356414317,0.007760175813258,6.054749439190049,0.6180453951515288,2.0668854802856673,802.424439091328,59588.31060169488,US
174,2022-07-10,298284.4488129978,10403,65.25028054127073,52.89991106322997,51.96223179867733,2.9179914482857843,0.5269136934898037,0.01309987105198622,7.555116243339037,0.5784258700315139,1.7407923699458527,248.343073703544,31977.625836973362,US
175,2022-07-11,336948.11800951685,11471,47.268617547242826,48.87293893828811,44.89456301756037,3.3780991816317822,0.5549593294705923,0.010157191391461744,12.351657315893336,0.7493992194489657,4.547903464441904,1124.5189215485027,68498.1174678094,US
176,2022-07-12,323322.53289219836,10307,51.18827025173758,42.417021904840794,38.18128884867244,3.2851530496414325,0.4284902550576054,0.009841353286651425,9.176381947452349,0.7981610466839856,1.0,1457.3036724066112,82238.05641352544,US
177,2022-07-13,279336.45613024087,9388,53.40584947503978,49.67075849634153,44.34633733588332,2.342159339859753,0.5119270823191094,0.006805608371344448,12.129314959296984,0.6857089377747478,1.0,773.090140671299,52586.50721493612,US
178,2022-07-14,288143.6238958444,9608,59.704117849049034,60.42798800986772,52.223651123130864,4.6807119626072735,0.5087080135418922,0.009700797386645624,5.123240976320318,0.606009254190392,1.0,2059.6510519207045,120371.72603579494,US
179,2022-07-15,301563.10538716434,10139,63.45660617482245,49.99074415582429,44.605935598387426,7.0779110059801305,0.4685146835403285,0.011164703170420717,8.12656849217044,0.8307941199028696,3.754676210719996,3485.9542460342973,198577.0873345719,US
180,2022-07-16,299848.19981268264,10093,81.56085644845336,83.93415127277568,70.18879709552486,5.737167945983712,0.5060478372238507,0.009419456707702271,10.266663180678965,0.5207185282951492,3.3737824455424383,2833.1005729903923,194335.61189528066,US
181,2022-07-17,302519.65707987954,11459,62.750401512320735,48.78203299892154,45.62610231156893,2.6418560403535123,0.5104144701909269,0.011106767263795682,10.223200156711266,0.5572715693350709,2.4156412437733916,897.4563727749639,67302.51354698562,US
182,2022-07-18,323428.29755780165,11395,58.256563185997685,50.310645488786136,42.400187561649865,4.1155379367798846,0.5410216178682257,0.01099659717974559,12.017584419584685,0.8890863396809836,1.8886768653602943,3095.608799047839,174182.0041085257,US
183,2022-07-19,309570.68465448264,9641,52.851192253891845,40.248520114942046,32.60064778496121,3.8972690393054865,0.5460111672669016,0.00940632991945827,10.843921632385857,0.8972043830782268,2.168164215875546,3279.6422991293953,169158.34204719754,US
184,2022-07-20,292139.8568232602,9451,69.85282565709161,73.01419933592074,65.27449134088903,3.1285076554721463,0.4424694723803263,0.010113488570688492,10.085863132573138,0.5850339291305293,1.6113751528193379,999.2760004830525,72090.89426159978,US
185,2022-07-21,225305.39851763516,7442,59.88097528776337,57.53189815277304,55.228590788560766,4.314929688971906,0.4454506579450589,0.009705424333031556,12.904521918520476,0.7653829366149236,3.2721335550317185,459.093741264346,36165.55542668343,US
186,2022-07-22,278265.5708472424,9451,63.41754568152015,51.24018675452607,43.35169187642549,5.248033849889994,0.5037665835895692,0.010147294186433198,16.158758532004118,0.7376138612815959,1.0,3250.1105607199447,186996.07596036454,US
